4125.5845,-94.9025,-158.7763,55.7702,-166.6272,90.0004,-0.0027494,-239.4965,-873.7629,747.3377,6.492,179.3958,-0.65609,1.1307,7.196,0.78239,0.34094,-0.0044861,0.015701,5.3467,15.9839,-34.6823,-8.7758,1.2107,-0.16212,0,0,0,0,0,0,0.8408,0.71812,6.1287,0.41256,-0.42918,8.8584,00000000,00000000
4140.5913,-94.8524,-158.7756,55.7702,-166.6272,89.9984,0,-238.7404,-873.9641,747.3482,6.4179,179.4004,-0.6567,1.2268,7.2006,0.74652,0.32524,0,0.026917,3.482,16.8999,-35.904,-9.3483,0.99968,0.11838,0,0,0,0,0,0,0.8408,0.81275,6.1334,0.41406,-0.42022,8.8404,00000000,00000000
4149.5429,-94.8057,-158.7763,55.7688,-166.6285,89.9991,-0.0034324,-238.0225,-874.1722,747.3254,6.3393,179.4022,-0.65106,1.0071,7.1915,0.75549,0.3387,-0.0044861,0.024673,8.218,16.4991,-35.4904,-9.0434,1.6638,-0.2589,0,0,0,0,0,0,0.8408,0.59213,6.1285,0.41495,-0.42094,8.8419,00000000,00000000
4158.5493,-94.706,-158.7769,55.7695,-166.6251,89.9977,-0.000673,-236.5098,-874.5962,747.33,6.1877,179.4086,-0.65575,1.1536,7.1823,0.75549,0.34094,-0.0044861,0.020187,5.5843,16.6971,-35.2194,-8.9926,1.2301,-0.12278,0,0,0,0,0,0,0.83456,0.73771,6.1052,0.41585,-0.43999,8.88,00000000,00000000
4172.5436,-94.6614,-158.7756,55.7702,-166.6258,89.9984,-0.002039,-235.8229,-874.7591,747.3528,6.1156,179.4103,-0.65759,1.1765,7.1915,0.73083,0.3387,-0.013458,0.015701,5.0273,17.5524,-36.3216,-9.3708,1.039,-0.13838,0,0,0,0,0,0,0.82416,0.7592,6.111,0.41725,-0.42983,8.8597,00000000,00000000
4180.5958,-94.6098,-158.7776,55.7675,-166.6272,89.9984,-0.0027494,-235.0382,-875.0084,747.301,6.0338,179.4127,-0.64759,1.1948,7.2006,0.77791,0.33197,0,0.015701,4.4127,15.9975,-34.8929,-8.9308,1.0966,-0.10001,0,0,0,0,0,0,0.82416,0.7767,6.1026,0.41806,-0.4339,8.8678,00000000,00000000
4189.5583,-94.561,-158.7742,55.7688,-166.6258,89.9991,-0.001356,-234.2894,-875.1657,747.3662,5.9596,179.4145,-0.65691,1.1993,7.1594,0.75101,0.33646,-0.002243,0.013458,3.5935,16.7791,-34.5994,-8.9406,0.93124,-0.067237,0,0,0,0,0,0,0.82416,0.78039,6.0968,0.41896,-0.43533,8.8707,00000000,00000000
4197.6126,-94.5157,-158.7763,55.7688,-166.6278,89.9997,-0.002039,-233.5952,-875.3675,747.3276,5.8875,179.4159,-0.65023,1.4008,7.164,0.75549,0.32076,-0.002243,0.02916,0.2036,16.4732,-34.4257,-9.0616,0.3978,0.38159,0,0,0,0,0,0,0.83456,0.981,6.0896,0.41976,-0.43821,8.8764,00000000,00000000
4204.5703,-94.4669,-158.7749,55.7688,-166.6231,89.9977,-0.0034324,-232.8533,-875.5643,747.3647,5.809,179.4205,-0.65944,1.3321,7.164,0.77342,0.34319,0,0.033646,1.4493,16.3866,-34.0314,-8.6853,0.59524,0.34887,0,0,0,0,0,0,0.84248,0.91164,6.0794,0.42046,-0.44405,8.8881,00000000,00000000
4211.6525,-94.4161,-158.7769,55.7675,-166.6244,89.997,-0.002039,-232.0825,-875.7981,747.3207,5.7316,179.4234,-0.65162,1.3,7.1686,0.76894,0.32076,-0.0067291,0.015701,2.2293,15.9357,-34.1091,-8.922,0.64434,0.056938,0,0,0,0,0,0,0.84248,0.87888,6.0694,0.42117,-0.44961,8.8992,00000000,00000000
4220.6263,-94.3693,-158.7756,55.7681,-166.6244,89.9963,-0.001356,-231.3691,-875.9675,747.3457,5.6595,179.4262,-0.65448,1.2314,7.1594,0.76222,0.3387,-0.002243,0.035889,3.3983,16.4552,-34.2535,-8.8003,0.87029,0.23179,0,0,0,0,0,0,0.83456,0.80932,6.065,0.42206,-0.44949,8.899,00000000,00000000
4229.5938,-94.2738,-158.7763,55.7695,-166.6265,89.9963,-0.001356,-229.908,-876.344,747.336,5.5099,179.4305,-0.65171,1.1261,7.1686,0.74652,0.33197,-0.0067291,0.017944,5.3557,16.7333,-35.0137,-9.0777,1.1258,-0.14541,0,0,0,0,0,0,0.83456,0.70314,6.0423,0.42296,-0.46775,8.9355,00000000,00000000
4248.6263,-94.1742,-158.7763,55.7681,-166.6265,89.997,-0.002039,-228.3816,-876.7523,747.3283,5.3528,179.4342,-0.6489,1.3367,7.2098,0.7667,0.3387,-0.0044861,0.033646,1.3564,16.8202,-35.6098,-9.1147,0.51165,0.34925,0,0,0,0,0,0,0.83456,0.91181,6.036,0.42486,-0.46937,8.9387,00000000,00000000
4261.5888,-94.0759,-158.7749,55.7709,-166.6292,89.9991,-0.0027494,-226.8685,-877.1016,747.3559,5.1977,179.4364,-0.65052,1.1948,7.1457,0.77118,0.34543,-0.011215,0.011215,4.2901,16.1979,-33.5945,-8.5551,0.84983,-0.15528,0,0,0,0,0,0,0.82475,0.7686,6.0202,0.42616,-0.48043,8.9609,00000000,00000000
4276.1166,-94.0285,-158.7756,55.7709,-166.6244,89.9977,-0.000673,-226.1506,-877.3092,747.3612,5.1269,179.4397,-0.65659,1.2772,7.1594,0.75549,0.32973,-0.002243,0.024673,2.2639,16.5368,-34.3845,-8.9528,0.66266,0.16295,0,0,0,0,0,0,0.84235,0.84955,6.0227,0.42761,-0.47312,8.9462,00000000,00000000
4283.1654,-93.9831,-158.7763,55.7702,-166.6244,89.9977,-0.001356,-225.4556,-877.5002,747.3467,5.0547,179.4416,-0.65416,1.2543,7.132,0.79808,0.32973,-0.002243,0.0044861,2.8422,14.9482,-32.0748,-8.2649,0.72302,-0.14109,0,0,0,0,0,0,0.84235,0.82596,6.0143,0.42832,-0.47677,8.9535,00000000,00000000
4292.1518,-93.9316,-158.7756,55.7695,-166.6265,89.997,-0.001356,-224.6677,-877.6942,747.3467,4.974,179.4443,-0.65054,1.0895,7.1136,0.77118,0.34094,-0.0067291,0.015701,6.1229,15.7455,-32.5927,-8.3518,1.1761,-0.23684,0,0,0,0,0,0,0.83056,0.66026,6.0084,0.42922,-0.47797,8.9559,00000000,00000000
4300.1685,-93.8863,-158.7735,55.7688,-166.6272,89.9977,-0.000673,-223.9705,-877.8525,747.3727,4.904,179.4454,-0.65133,1.2451,7.1365,0.76222,0.32748,-0.0044861,0.02243,3.0146,16.0469,-33.4464,-8.7302,0.72756,0.075823,0,0,0,0,0,0,0.83056,0.8151,6.0017,0.43002,-0.47987,8.9597,00000000,00000000
4308.2572,-93.8368,-158.7749,55.7681,-166.6272,89.9984,-0.001356,-223.2113,-878.0654,747.3473,4.8255,179.4466,-0.64778,1.3962,7.1777,0.7667,0.3387,-0.0044861,0.02243,0.18707,16.665,-34.6295,-8.9042,0.27879,0.28485,0,0,0,0,0,0,0.84235,0.96535,5.9925,0.43083,-0.4843,8.9686,00000000,00000000
4315.1146,-93.7853,-158.7756,55.7661,-166.6285,89.9977,-0.0027494,-222.4224,-878.2837,747.3207,4.7426,179.4492,-0.641,1.5289,7.1503,0.73531,0.3387,-0.0044861,0.024673,-2.2257,17.6084,-34.8737,-9.0969,-0.10548,0.49254,0,0,0,0,0,0,0.85855,1.0974,5.9798,0.43151,-0.49215,8.9843,00000000,00000000
4325.1462,-93.7392,-158.7749,55.7688,-166.6285,89.9997,0,-221.7129,-878.4359,747.3466,4.6747,179.4489,-0.6461,1.2955,7.132,0.75773,0.34543,0,0.013458,0.8755,16.8232,-33.5931,-8.6415,0.42853,0.11643,0,0,0,0,0,0,0.86525,0.86296,5.9756,0.43251,-0.49134,8.9827,00000000,00000000
4331.1088,-93.6904,-158.7783,55.7668,-166.6272,89.9991,-0.000673,-220.9692,-878.6795,747.2861,4.5973,179.4512,-0.63929,1.2314,7.1686,0.7667,0.32973,-0.002243,0.031403,2.7162,16.2387,-34.2747,-8.8875,0.69684,0.20769,0,0,0,0,0,0,0.85625,0.79827,5.9648,0.43311,-0.49728,8.9946,00000000,00000000
4341.1209,-93.6403,-158.7763,55.7688,-166.6272,89.9977,-0.001356,-220.2005,-878.8358,747.3298,4.5177,179.4546,-0.64537,1.1948,7.1365,0.76894,0.33646,-0.0067291,0.024673,3.1432,16.1038,-33.2866,-8.5952,0.68974,0.090344,0,0,0,0,0,0,0.84235,0.76065,5.9612,0.43411,-0.49593,8.9919,00000000,00000000
4348.1086,-93.5942,-158.7749,55.7681,-166.6265,89.9984,-0.001356,-219.4919,-879.0044,747.3495,4.4456,179.4556,-0.64723,1.0849,7.1411,0.7667,0.33421,-0.002243,0.026917,5.9301,15.9502,-33.5171,-8.645,1.1818,-0.087575,0,0,0,0,0,0,0.83056,0.65009,5.9534,0.43481,-0.49874,8.9975,00000000,00000000
4360.107,-93.4953,-158.7749,55.7688,-166.6244,89.9984,-0.0041154,-217.9704,-879.3832,747.3602,4.2864,179.4591,-0.6509,1.0757,7.2144,0.75549,0.31851,-0.0044861,0.02916,6.1614,16.4201,-35.9761,-9.3888,1.2086,-0.081058,0,0,0,0,0,0,0.82053,0.63973,5.9354,0.43601,-0.51177,9.0235,00000000,00000000
4371.1326,-93.4492,-158.7776,55.7695,-166.6278,89.9991,-0.0027494,-217.2642,-879.5733,747.3103,4.2163,179.4598,-0.64205,1.3138,7.1915,0.77118,0.34094,-0.0044861,0.02243,1.2989,16.6268,-34.9132,-8.9253,0.41457,0.19383,0,0,0,0,0,0,0.82053,0.87667,5.9335,0.43711,-0.50851,9.017,00000000,00000000
4379.1401,-93.4005,-158.7756,55.7695,-166.6251,89.9991,0.00068665,-216.5189,-879.7431,747.3513,4.1453,179.4614,-0.64923,1.1719,7.1777,0.76894,0.35216,-0.002243,0.035889,3.441,16.7904,-34.6934,-8.767,0.77203,0.20826,0,0,0,0,0,0,0.81392,0.73396,5.926,0.43791,-0.511,9.022,00000000,00000000
4387.1168,-93.3517,-158.7749,55.7695,-166.6251,89.9984,-0.000673,-215.7693,-879.9198,747.3619,4.0668,179.4637,-0.64996,1.03,7.1365,0.7667,0.34543,-0.0067291,0.02243,7.0249,16.1658,-33.4963,-8.5349,1.2639,-0.22877,0,0,0,0,0,0,0.81103,0.59126,5.9179,0.43871,-0.51392,9.0278,00000000,00000000
4395.1453,-93.3049,-158.7749,55.7709,-166.6258,89.9977,-0.0041154,-215.0483,-880.0842,747.3672,3.9882,179.466,-0.65068,1.0666,7.1594,0.75101,0.32076,-0.0044861,0.020187,6.3473,16.233,-34.4887,-9.049,1.2022,-0.21237,0,0,0,0,0,0,0.8038,0.62707,5.9111,0.43951,-0.51558,9.0312,00000000,00000000
4405.1493,-93.261,-158.7776,55.7675,-166.6272,90.0011,-0.0047984,-214.365,-880.2992,747.3011,3.9182,179.4638,-0.63868,1.2131,7.2006,0.74876,0.32748,-0.002243,0.024673,3.5608,16.9224,-35.8632,-9.3273,0.79241,0.049822,0,0,0,0,0,0,0.79588,0.77256,5.9089,0.44051,-0.51262,9.0252,00000000,00000000
4412.1158,-93.2108,-158.7756,55.7695,-166.6272,89.9991,-0.002039,-213.6018,-880.4495,747.3445,3.844,179.4674,-0.64473,1.1444,7.1136,0.76894,0.33197,-0.002243,0.024673,4.5786,15.7286,-32.5746,-8.4607,0.92157,-0.024376,0,0,0,0,0,0,0.79588,0.7032,5.8983,0.44121,-0.51813,9.0363,00000000,00000000
4421.1346,-93.1648,-158.7749,55.7688,-166.6278,89.9997,0,-212.8948,-880.6165,747.3488,3.7751,179.468,-0.64331,1.062,7.2098,0.78239,0.33646,-0.0067291,0.015701,6.4064,16.016,-35.0774,-8.9251,1.162,-0.27627,0,0,0,0,0,0,0.79588,0.6199,5.8928,0.44211,-0.51848,9.037,00000000,00000000
4429.1596,-93.1187,-158.7763,55.7702,-166.6258,89.9984,-0.000673,-212.1907,-880.7978,747.3421,3.702,179.4708,-0.64622,1.2817,7.196,0.76446,0.33197,0,0.017944,1.0989,16.6927,-35.18,-9.099,0.41553,0.14132,0,0,0,0,0,0,0.8038,0.83882,5.8847,0.44292,-0.5214,9.0428,00000000,00000000
4438.1552,-93.0267,-158.7742,55.7688,-166.6285,89.9977,-0.002039,-210.7741,-881.1177,747.3572,3.5556,179.4741,-0.64234,1.1169,7.1136,0.78015,0.32076,-0.0067291,0.024673,4.6502,15.1094,-32.0713,-8.4151,0.85983,-0.0349,0,0,0,0,0,0,0.8038,0.67313,5.8625,0.44382,-0.53837,9.0767,00000000,00000000
4454.1183,-92.9291,-158.7756,55.7688,-166.6278,89.9984,-0.0034324,-209.2702,-881.4922,747.3382,3.4006,179.476,-0.64064,1.2772,7.196,0.75325,0.33421,-0.0067291,0.02916,2.0953,17.002,-35.6262,-9.2109,0.46075,0.20999,0,0,0,0,0,0,0.8038,0.83175,5.8507,0.44541,-0.54478,9.0896,00000000,00000000
4467.1846,-92.8817,-158.7783,55.7695,-166.6265,89.9984,-0.000673,-208.5455,-881.6936,747.3038,3.3306,179.4771,-0.63923,1.2589,7.1457,0.74204,0.31851,-0.0067291,0.026917,1.4514,16.6761,-34.31,-9.1107,0.35877,0.22542,0,0,0,0,0,0,0.8038,0.81213,5.8517,0.44672,-0.53834,9.0767,00000000,00000000
4477.1359,-92.8356,-158.7769,55.7695,-166.6272,89.9997,-0.002039,-207.831,-881.8441,747.3232,3.2564,179.477,-0.64008,1.2131,7.1869,0.73756,0.34767,-0.0044861,0.033646,2.9199,17.765,-36.0231,-9.2326,0.60858,0.2056,0,0,0,0,0,0,0.78933,0.76536,5.8491,0.44771,-0.53554,9.0711,00000000,00000000
4485.1725,-92.791,-158.7742,55.7688,-166.6272,89.9977,-0.001356,-207.1488,-881.981,747.3617,3.1875,179.4802,-0.64289,1.2268,7.164,0.75101,0.34319,-0.011215,0.033646,2.9441,17.0389,-34.8288,-8.954,0.51315,0.20422,0,0,0,0,0,0,0.77934,0.77829,5.8431,0.44852,-0.53616,9.0723,00000000,00000000
4491.1472,-92.7429,-158.7763,55.7695,-166.6258,89.9984,-0.0034324,-206.4046,-882.1758,747.3384,3.1089,179.4807,-0.64264,1.3687,7.1274,0.76446,0.32973,-0.002243,0.026917,0.020139,16.1373,-33.0944,-8.6496,0.1572,0.33086,0,0,0,0,0,0,0.77934,0.9196,5.8312,0.44911,-0.54273,9.0855,00000000,00000000
4499.1422,-92.6968,-158.7756,55.7702,-166.6265,89.9977,-0.0034324,-205.697,-882.3273,747.3505,3.0368,179.4824,-0.64338,1.2726,7.1411,0.75773,0.33421,-0.0044861,0.024673,2.0163,16.476,-33.8033,-8.7822,0.44039,0.15434,0,0,0,0,0,0,0.77934,0.82267,5.8236,0.44991,-0.54492,9.0898,00000000,00000000
4510.0297,-92.6047,-158.7749,55.7716,-166.6272,89.9977,-0.0034324,-204.2777,-882.638,747.3665,2.8926,179.4845,-0.6449,1.1902,7.1686,0.7398,0.34094,-0.011215,0.020187,3.8938,17.3344,-35.3401,-9.1259,0.64502,-0.042945,0,0,0,0,0,0,0.77934,0.73918,5.8045,0.451,-0.55849,9.117,00000000,00000000
4523.1804,-92.5594,-158.7756,55.7688,-166.6258,90.0011,-0.000673,-203.5742,-882.8299,747.345,2.8258,179.4819,-0.6414,1.1856,7.1228,0.73756,0.32973,-0.0044861,0.026917,3.4236,16.8309,-33.9113,-8.9178,0.65197,0.075264,0,0,0,0,0,0,0.7775,0.73329,5.8065,0.45232,-0.55096,9.1019,00000000,00000000
4532.1215,-92.5134,-158.7769,55.7681,-166.6265,89.9991,-0.0041154,-202.8673,-883.0107,747.3177,2.7484,179.485,-0.63679,1.2589,7.1365,0.75101,0.33646,-0.0044861,0.02243,0.73806,16.8525,-33.8784,-8.8234,0.22764,0.21383,0,0,0,0,0,0,0.77934,0.80564,5.8003,0.45321,-0.55162,9.1032,00000000,00000000
4544.1349,-92.4226,-158.7742,55.7681,-166.6265,89.9984,-0.0027494,-201.4711,-883.3012,747.3602,2.6084,179.4875,-0.64044,1.3916,7.1823,0.76446,0.32076,0,0.017944,-0.37424,16.3092,-34.6693,-9.0891,0.099508,0.23566,0,0,0,0,0,0,0.78933,0.93719,5.7827,0.45441,-0.56368,9.1274,00000000,00000000
4556.1192,-92.3732,-158.7776,55.7695,-166.6258,89.9984,-0.001356,-200.7113,-883.5039,747.3171,2.5331,179.4884,-0.638,1.5793,7.2006,0.77118,0.34094,-0.0044861,0.020187,-4.2264,16.8994,-35.1554,-9.0116,-0.57537,0.54976,0,0,0,0,0,0,0.80196,1.1237,5.7796,0.45561,-0.56119,9.1224,00000000,00000000
4565.1534,-92.3258,-158.7749,55.7688,-166.6265,89.9997,-0.000673,-199.9762,-883.6433,747.3534,2.4599,179.4879,-0.63979,1.4557,7.1365,0.75549,0.3387,-0.011215,0.033646,-2.5101,16.8388,-33.7431,-8.7686,-0.39761,0.59552,0,0,0,0,0,0,0.80748,0.99917,5.7726,0.45652,-0.56255,9.1251,00000000,00000000
4573.0869,-92.2825,-158.7763,55.7675,-166.6285,89.9991,-0.0027494,-199.3083,-883.8128,747.3177,2.3888,179.4893,-0.63201,1.4832,7.1732,0.77791,0.33197,-0.0044861,0.013458,-2.1975,16.1708,-34.0202,-8.7993,-0.26902,0.31185,0,0,0,0,0,0,0.81073,1.0258,5.7654,0.45731,-0.56419,9.1284,00000000,00000000
4582.0538,-92.1911,-158.7728,55.7688,-166.6272,89.9991,-0.0027494,-197.8967,-884.0867,747.3834,2.2456,179.4909,-0.64107,1.3596,7.1091,0.75101,0.3387,-0.0067291,0.020187,-0.079805,16.6705,-33.0913,-8.6189,0.023131,0.24169,0,0,0,0,0,0,0.81073,0.90135,5.7429,0.45821,-0.58096,9.1619,00000000,00000000
4596.1109,-92.145,-158.7749,55.7688,-166.6272,89.9997,-0.002039,-197.1862,-884.2678,747.3511,2.1746,179.4909,-0.63751,1.2222,7.1457,0.75325,0.33421,-0.0067291,0.013458,2.9786,16.6316,-34.1057,-8.8654,0.50388,-0.072346,0,0,0,0,0,0,0.80748,0.76262,5.7462,0.45961,-0.57191,9.1438,00000000,00000000
4605.1382,-92.0956,-158.7776,55.7716,-166.6251,89.9977,-0.000673,-196.4306,-884.4536,747.3309,2.0993,179.4937,-0.64043,1.2772,7.1823,0.75101,0.34094,-0.0067291,0.017944,1.947,17.169,-35.3523,-9.0989,0.33863,0.060134,0,0,0,0,0,0,0.80748,0.81665,5.7389,0.46051,-0.57348,9.147,00000000,00000000
4613.103,-92.0571,-158.7742,55.7709,-166.6285,89.997,-0.0034324,-195.8337,-884.5438,747.3688,2.0347,179.495,-0.63906,1.4648,7.1365,0.75325,0.33646,-0.0089722,0.02916,-2.013,16.7818,-33.8172,-8.803,-0.32263,0.49635,0,0,0,0,0,0,0.80888,1.0035,5.7335,0.46131,-0.57313,9.1463,00000000,00000000
4620.1808,-92.0062,-158.7763,55.7681,-166.6265,89.9984,0,-195.0507,-884.7641,747.3283,1.9605,179.4942,-0.6344,1.149,7.1503,0.75773,0.32524,-0.0044861,0.024673,4.1069,16.2664,-34.0096,-8.9072,0.69919,-0.01582,0,0,0,0,0,0,0.80888,0.68697,5.7222,0.46202,-0.5787,9.1574,00000000,00000000
4631.1254,-91.91,-158.7735,55.7681,-166.6278,90.0011,-0.000673,-193.555,-885.0571,747.3667,1.8086,179.4928,-0.63597,1.1765,7.1503,0.75549,0.34991,-0.0067291,0.024673,3.6701,16.983,-34.3288,-8.7627,0.58493,0.016795,0,0,0,0,0,0,0.80196,0.71334,5.7022,0.46311,-0.59296,9.1859,00000000,00000000
4644.1243,-91.8681,-158.7749,55.7695,-166.6237,89.9991,-0.0034324,-192.9103,-885.215,747.3664,1.7387,179.4954,-0.64209,1.1078,7.1503,0.76894,0.34094,-0.0089722,0.013458,4.5453,16.3339,-33.7658,-8.6693,0.69249,-0.19333,0,0,0,0,0,0,0.80196,0.64338,5.7045,0.46441,-0.58465,9.1693,00000000,00000000
4651.2321,-91.8207,-158.7763,55.7681,-166.6272,89.9997,-0.0041154,-192.1756,-885.3894,747.3261,1.6634,179.4952,-0.63211,1.0529,7.1686,0.77118,0.3387,-0.0089722,0.015701,5.2013,16.3423,-34.2184,-8.7854,0.79501,-0.21527,0,0,0,0,0,0,0.78828,0.58773,5.6958,0.46512,-0.58756,9.1751,00000000,00000000
4660.1281,-91.7746,-158.7763,55.7688,-166.6272,89.9991,-0.001356,-191.469,-885.5388,747.3299,1.5955,179.4964,-0.63284,1.1581,7.1686,0.76446,0.34543,-0.0067291,0.035889,3.8144,16.7156,-34.5317,-8.8183,0.59539,0.14661,0,0,0,0,0,0,0.77542,0.69213,5.6906,0.46601,-0.58685,9.1737,00000000,00000000
4668.1241,-91.7279,-158.7776,55.7716,-166.6258,89.9977,-0.000673,-190.7517,-885.6938,747.3285,1.5235,179.4982,-0.63683,1.2222,7.164,0.76894,0.34319,-0.0044861,0.02243,2.2561,16.5496,-34.1905,-8.7525,0.37479,0.087413,0,0,0,0,0,0,0.77542,0.75542,5.6823,0.46681,-0.58928,9.1786,00000000,00000000
4677.0788,-91.6839,-158.7742,55.7675,-166.6285,89.9991,-0.001356,-190.0663,-885.8244,747.3496,1.4534,179.4973,-0.63116,1.4877,7.1732,0.76894,0.32748,-0.0067291,0.024673,-2.8893,16.3366,-34.2831,-8.9345,-0.4685,0.49328,0,0,0,0,0,0,0.77542,1.02,5.6767,0.46771,-0.589,9.178,00000000,00000000
4684.1473,-91.6393,-158.7763,55.7702,-166.6272,89.9991,0,-189.3777,-885.979,747.3376,1.3856,179.4976,-0.6341,1.4374,7.1457,0.75101,0.32524,-0.0044861,0.017944,-1.5376,16.6011,-34.0648,-8.9642,-0.23301,0.30647,0,0,0,0,0,0,0.77542,0.96896,5.6675,0.46841,-0.59236,9.1847,00000000,00000000
4692.0761,-91.5946,-158.7769,55.7681,-166.6272,89.9984,-0.000673,-188.6885,-886.1482,747.3154,1.3146,179.4987,-0.62947,1.3046,7.1182,0.76894,0.34319,-0.0067291,0.015701,0.992,16.241,-32.8019,-8.4397,0.12661,0.093789,0,0,0,0,0,0,0.77542,0.83542,5.6597,0.46921,-0.59418,9.1884,00000000,00000000
4701.1749,-91.5472,-158.7769,55.7675,-166.6251,89.9991,-0.002039,-187.9514,-886.3146,747.3185,1.2382,179.4984,-0.63135,1.3184,7.1548,0.77118,0.33646,-0.0044861,0.02243,0.61256,16.2682,-33.7664,-8.7134,0.094011,0.20499,0,0,0,0,0,0,0.77542,0.84824,5.6531,0.47012,-0.59488,9.1898,00000000,00000000
4708.1132,-91.5018,-158.7742,55.7709,-166.6258,89.9997,-0.001356,-187.2479,-886.4075,747.3778,1.1682,179.4981,-0.6396,1.3733,7.1823,0.75101,0.32076,0,0.017944,-0.29597,16.7129,-35.1402,-9.2441,0.0078316,0.20978,0,0,0,0,0,0,0.77542,0.90248,5.6433,0.47081,-0.59871,9.1974,00000000,00000000
4716.1135,-91.4565,-158.7756,55.7695,-166.6258,89.9997,-0.001356,-186.5468,-886.5798,747.349,1.0972,179.4983,-0.63501,1.1856,7.1503,0.72635,0.33421,-0.002243,0.02243,3.4725,17.5281,-35.1878,-9.2125,0.56691,-0.01046,0,0,0,0,0,0,0.77542,0.714,5.6354,0.47161,-0.60064,9.2013,00000000,00000000
4725.1275,-91.4118,-158.7756,55.7688,-166.6285,89.9977,-0.001356,-185.8611,-886.7223,747.3359,1.0272,179.5006,-0.6293,1.1124,7.1869,0.78912,0.33197,0,0.017944,3.594,15.8055,-34.0691,-8.7564,0.61462,-0.077595,0,0,0,0,0,0,0.77542,0.63985,5.6295,0.47251,-0.6005,9.201,00000000,00000000
4731.1108,-91.3658,-158.7742,55.7688,-166.6272,89.997,-0.0041154,-185.1468,-886.8603,747.3617,0.95078,179.5016,-0.63328,1.1673,7.1915,0.76222,0.35216,-0.002243,0.017944,2.7636,17.2198,-35.3379,-8.9587,0.44844,-0.016983,0,0,0,0,0,0,0.77542,0.69419,5.6177,0.47311,-0.60631,9.2126,00000000,00000000
4740.1389,-91.3239,-158.7742,55.7695,-166.6285,89.9977,0,-184.5007,-886.9869,747.3611,0.89151,179.5011,-0.63195,1.1261,7.0816,0.76222,0.34991,-0.0067291,0.038132,3.4447,16.3477,-32.0018,-8.2225,0.48996,0.19534,0,0,0,0,0,0,0.76896,0.65208,5.6134,0.47401,-0.60452,9.209,00000000,00000000
4749.1333,-91.2771,-158.7756,55.7702,-166.6258,89.9984,-0.0041154,-183.7707,-887.1546,747.3528,0.81191,179.5006,-0.63487,1.0071,7.1274,0.75997,0.32076,0,0.017944,6.0593,15.9511,-33.1973,-8.7622,0.98661,-0.26213,0,0,0,0,0,0,0.76896,0.53217,5.6068,0.47491,-0.60515,9.2103,00000000,00000000
4757.125,-91.2318,-158.7776,55.7695,-166.6251,89.9977,-0.0027494,-183.0727,-887.3286,747.3194,0.74303,179.5014,-0.63138,0.94299,7.1732,0.78912,0.323,-0.0089722,0.020187,7.612,15.3734,-33.6141,-8.7245,1.1086,-0.34688,0,0,0,0,0,0,0.76896,0.46728,5.5988,0.47571,-0.6071,9.2142,00000000,00000000
4764.1367,-91.1851,-158.7769,55.7688,-166.6258,89.997,0,-182.3543,-887.4732,747.3237,0.67415,179.5022,-0.62989,1.1124,7.1274,0.75325,0.32524,-0.002243,0.026917,4.2184,16.3016,-33.4711,-8.8111,0.65596,-0.012305,0,0,0,0,0,0,0.76896,0.63595,5.5885,0.47641,-0.6113,9.2226,00000000,00000000
4771.1761,-91.1418,-158.7769,55.7681,-166.6272,90.0011,-0.0034324,-181.6678,-887.6118,747.3155,0.60089,179.4982,-0.62642,1.1032,7.2235,0.76446,0.31627,-0.0067291,0.038132,3.8015,16.4377,-35.8975,-9.4083,0.53237,0.1569,0,0,0,0,0,0,0.76399,0.62609,5.5799,0.47712,-0.61372,9.2274,00000000,00000000
4780.6787,-91.1005,-158.7756,55.7695,-166.6285,89.9977,-0.0034324,-181.0377,-887.7142,747.3399,0.53628,179.5017,-0.62831,1.1581,7.1686,0.7667,0.32748,-0.0089722,0.031403,2.9489,16.2663,-34.2611,-8.9256,0.36144,0.13663,0,0,0,0,0,0,0.76399,0.68007,5.5761,0.47807,-0.61148,9.223,00000000,00000000
4789.1406,-91.0552,-158.7769,55.7681,-166.6265,89.9984,-0.002039,-180.3357,-887.8872,747.3177,0.46748,179.501,-0.62689,1.2085,7.1274,0.75325,0.32973,-0.002243,0.024673,2.5185,16.4391,-33.5072,-8.78,0.37168,0.082052,0,0,0,0,0,0,0.76399,0.72958,5.5688,0.47891,-0.61257,9.2251,00000000,00000000
4796.1346,-91.0105,-158.7763,55.7668,-166.6237,89.997,-0.0027494,-179.6464,-888.0371,747.3297,0.39641,179.5024,-0.6298,1.3321,7.0953,0.75773,0.31627,0,0.015701,0.085872,15.7602,-32.2288,-8.601,0.011962,0.14598,0,0,0,0,0,0,0.76399,0.85248,5.5592,0.47961,-0.61606,9.2321,00000000,00000000
4805.1306,-90.9658,-158.7742,55.7688,-166.6285,89.9997,-0.0034324,-178.9444,-888.1275,747.3572,0.32527,179.4997,-0.62842,1.387,7.1915,0.7667,0.3544,-0.002243,0.011215,-0.62342,17.1406,-35.2013,-8.8884,-0.13684,0.13955,0,0,0,0,0,0,0.77182,0.90651,5.5524,0.48051,-0.61675,9.2335,00000000,00000000
4813.1561,-90.9225,-158.7742,55.7702,-166.6251,89.9991,-0.002039,-178.2773,-888.2621,747.3764,0.2597,179.5003,-0.63569,1.2863,7.2052,0.74652,0.33197,-0.0044861,0.020187,1.2205,17.2794,-36.1142,-9.3755,0.1221,0.11426,0,0,0,0,0,0,0.77182,0.805,5.5451,0.48132,-0.61789,9.2358,00000000,00000000
